12,27,-0.134133,0.0220103
106,127,-0.154009,0.0028178
115,126,-0.109494,-0.0302022
145,160,-0.0991578,0.119149
180,193,-0.102761,-0.024788
183,185,-0.019116,0.202501
254,273,-0.287835,0.0101864
316,327,-0.346068,0.013437
331,366,-0.860154,-0.0229526
332,339,-0.0910268,0.00621682
344,346,-0.00240707,0.000597553
402,403,-0.00993347,-0.0290667
505,555,-8.16887,0.301821
514,557,-7.28927,-0.110812
527,7220,-323.416,-0.227347
630,642,-1.3511,-0.176296
1346,1369,-0.490776,0.333718
1667,1741,-0.430351,0.232943
1743,1744,0,0.0106533
1777,1809,-0.17865,-0.289767
1891,1896,-0.0288849,0.453997
2154,2267,-0.883141,-0.0234132
2317,2427,-1.3841,-0.380826
2462,2463,0,-0.000837568
2479,2355,1.77743,-0.473968
2505,2358,2.26929,-0.566789
2536,2538,-0.0153275,-0.0121907
2584,2585,-0.0158615,-0.0229597
2609,2629,-0.682335,-0.122901
3359,3375,-1.42285,-0.0176268
3396,3397,-0.0243835,0.00650152
3468,3469,0,-0.103369
3507,3518,-0.4375,2.81327e-05
3550,3551,-0.0157318,-0.0282683
3591,3594,-0.0511475,-0.0379234
3730,3731,-0.01474,-0.00219144
3775,3791,-0.121704,0.0109604
3792,3837,-0.342194,0.0330226
4047,4058,-0.140106,0.00134756
4088,4125,-0.383728,0.551577
4095,4108,-0.147476,-0.00234799
4110,4116,-0.0270386,0.0232608
4123,4132,-0.105133,0.00442175
4126,4130,-0.0408478,-0.00328003
4168,4169,-0.000549316,-6.14794e-05
4215,4217,-0.0654755,-0.0115054
4221,4224,-0.0916901,0.0157268
4279,4280,-0.0303345,-0.0158969
4282,4283,0,0.0255746
4330,4331,-0.000442505,-0.0025247
4338,4334,0.306427,-0.0729231
5561,5714,-1.1232,1.43484
5891,5810,0.676697,0.382177
5902,5943,-0.307587,-0.39751
6945,7072,-12.3586,-0.0530342
7168,7134,9.60559,0.502787
7247,7248,-0.00296021,-0.000488109
7274,7282,-0.613281,-1.63255
7302,7328,-1.11929,-0.169979
7356,7359,-0.0977173,-0.00648463
7445,7446,-0.000152588,-0.000548773
7495,7504,-0.100922,-0.0308294
7523,7524,0,-1.21464e-05
7528,7596,-0.570038,-0.128402
7574,7664,-0.600861,-0.0380646
7583,7622,-0.265991,-0.0271294
7597,7662,-0.374969,-0.022697
7617,7725,-0.597504,-0.0155488
7701,7718,-0.0712891,0.00318911
7732,7766,-0.177582,0.0199853
7736,7764,-0.129059,0.00419599
7755,7763,-0.0419006,-0.00290616
7802,7807,-0.0223999,0.0477499
7816,7826,-0.0619202,-0.00733259
Processed points number: 60447921
