8,9,0,0
21,22,0,1.8063e-08
47,87,-1.90813,0.440004
52,53,0,0
58,59,0,-2.97745e-05
99,100,0,0
134,135,0,-7.17341e-09
152,153,0,-0.000130358
154,155,0,2.17057e-05
209,210,0,-0.00322215
236,237,0,0
271,272,0,0
281,282,0,-9.24979e-08
286,287,0,-2.47768e-05
342,422,-3.34489,-0.100558
384,394,-0.380957,-0.00341579
446,447,0,0.00251785
457,458,0,0.000510945
467,468,0,-0.0655808
476,479,-0.0480938,0.0399654
483,484,0,0
493,494,0,0
521,522,0,0.00423582
543,548,-0.212883,0.0131902
544,545,0,1.70545e-05
557,561,-0.122335,-0.0158996
594,595,-0.00933266,-0.000571972
620,621,0,-3.40997e-05
630,631,0,0.00120317
665,666,0,-9.37623e-07
731,732,0,0
735,736,0,0
774,777,-0.017704,-0.00450348
779,780,0,0
785,786,0,0.000266823
829,830,-0.00136185,0.00326273
836,837,0,-0.0111334
843,844,0,-1.82475e-05
865,704,7.7137,-0.234433
885,929,-2.11465,0.151867
933,937,-0.0834885,-0.0216979
960,961,0,0
972,973,0,0.00103155
999,1000,0,0.000717573
1034,1048,-0.650089,0.0171308
1081,1084,-0.0952911,-0.0403536
1082,1083,0,0
1112,1113,0,0.00133591
1149,1165,-0.602238,-0.0225099
1181,1182,0,-1.28581e-07
1221,1222,0,-5.72564e-05
1244,1255,-0.731827,0.14369
1259,1260,-0.00239182,0.00972138
1266,1267,-0.00340271,-0.240848
1300,1311,-0.588974,0.276058
1315,1328,-1.53878,-0.542905
1380,1381,0,-0.00802877
1409,1410,-0.000404358,-0.00394721
1417,1418,0,0.00483274
1479,1485,-0.21756,-0.0246388
1493,1494,0,0
1522,1523,-0.00184631,0.0659835
1591,1592,0,0
1621,1645,-1.3815,0.217944
1729,1750,-0.836418,0.78822
1734,1735,-0.0308304,0.296153
1874,1882,-0.850685,-0.100072
1948,1949,0,0
1958,1985,-0.749794,-0.157713
2003,2007,-0.0867386,0.00467938
2103,2104,0,0.0020481
2130,2136,-0.255928,0.0402732
2153,2154,0,0
2159,2160,0,0
2208,2209,0,-0.001093
2219,2221,-0.0134048,-8.19489e-05
2224,2225,0,0
2231,2280,-3.55602,0.156314
2235,2076,8.01462,0.0384949
2262,2263,0,-3.39386e-06
2291,2292,0,0
2304,2305,0,0
2319,2320,0,0.0110351
2351,2353,-0.0693054,0.00562487
2375,2434,-3.77159,0.198427
2438,2439,0,0
2447,2448,-0.0712585,0.0940453
2469,2470,-0.140793,0.00362001
2519,2520,0,-0.000374195
2556,2557,0,1.38794e-05
2640,2641,0,0
2673,2674,0,-8.54646e-05
2692,2693,-0.00184631,0.00834773
2721,2722,-0.00434875,0.0959257
2752,2753,0,0.000487533
2782,2783,-0.00701904,0.0219593
2852,2853,0,-0.00842689
2976,2977,0,-1.7178e-05
3066,3141,-3.15742,-0.758092
3126,3129,-0.0832062,0.00379874
3166,3167,0,0
3234,3235,0,-5.32785e-05
3312,3313,0,0
3421,3422,-0.0673676,0.0690987
3453,3454,0,-0.000515365
3464,3471,-0.272934,0.0744814
