4,5,-0.028496,-0.00681646
248,302,-5.30716,-0.0425776
436,440,-0.0930099,0.0332273
667,680,-0.335823,-0.0463745
1038,1122,-0.940819,-0.567369
1218,1229,-0.116699,0.0208478
1392,1415,-0.266129,0.187743
2075,2076,0,0.00115042
2080,1918,1.35223,-0.00401389
2279,2348,-0.896996,-0.127921
2335,2336,0,0.000156803
2358,2368,-0.155937,0.0283963
2514,2516,-0.040863,-0.0740743
2572,2707,-1.78336,0.160781
3143,3175,-1.04781,-0.0198869
3199,3200,-0.00649261,0.00689743
3602,3603,-0.0411072,0.00442676
3678,3679,0,2.88483e-09
3802,3803,0,-9.73182e-05
3818,3819,0,-0.000235178
4086,4085,0.010376,-0.0146766
4159,4173,-0.498886,0.569794
4167,4182,-0.612961,-0.448697
4199,4223,-0.853577,0.636777
4280,4281,-0.0415649,0.116403
4426,4492,-2.88165,-0.149112
4458,4466,-0.18335,0.0463108
6606,6607,0,9.28746e-06
7348,7571,-1.66373,0.00509362
7411,7412,0,0
7661,7664,-0.0227356,0.0234304
8848,8849,-0.00109863,0.000186314
8979,8980,-0.00930786,0.0062596
9917,9963,-0.705383,-0.0171479
10008,10009,0,-0.000162326
10467,10478,-0.739075,1.20318
10891,10899,-0.940948,0.0845528
Processed points number: 116399030
