0.0952675,0.118134
0.0952675,0.118134
-0.440206,-0.297587
0.0161667,-1.02052
0.417801,-0.088693
0.417801,-0.088693
0.463043,-0.0646069
-0.998108,0.160053
0.463043,-0.0646069
-0.998108,0.160053
-1.90439,0.220765
-0.0359802,-0.455262
0.36734,0.158104
-1.90439,0.220765
0.441528,-0.0581453
0.36734,0.158104
0.370212,-0.00912941
1.14219,0.532281
-0.239536,-1.19037
-0.66077,0.0826521
-0.617905,2.31047
-0.617905,2.31047
-2.19037,-0.319036
-2.19037,-0.319036
1.18112,-0.335168
0.214722,-0.0282329
0.214722,-0.0282329
0.816986,0.280398
0.526031,-0.455379
1.18112,-0.335168
0.0629578,-0.512452
0.0629578,-0.512452
0.526031,-0.455379
0.816986,0.280398
0.853516,1.60558
0.921295,0.721435
0,-0.0251138
0,-0.0251138
0,2.58795e-07
0,2.58795e-07
-0.00335503,0.00479584
-0.00335503,0.00479584
0,8.63524e-09
0,8.63524e-09
-0.00127411,-0.00359156
-0.00127411,-0.00359156
0,-0.000193919
0,-0.000193919
0,-3.68905e-05
0,-3.68905e-05
0,0
0,0
0,0.000452261
0,0.000452261
0,-0.0164397
0,-0.0164397
0.176748,0.029869
0.176748,0.029869
0,2.04997e-05
0,2.04997e-05
-0.0458088,0.00636866
-0.0458088,0.00636866
-0.0879135,0.0145503
-0.0879135,0.0145503
-0.0345955,0.0066707
-0.0345955,0.0066707
-0.000270844,0.000277976
-0.000270844,0.000277976
0,0.00433268
0,0.00433268
0,0
0,0
0,0.000144438
0,0.000144438
-1.82001,-0.156261
0,-0.00272548
0,-0.00272548
-1.82001,-0.156261
-0.00841141,0.020948
-0.00841141,0.020948
0,1.94285e-07
0,1.94285e-07
0.00424957,0.00519826
0.00424957,0.00519826
-0.0314331,-0.0210533
-0.0314331,-0.0210533
0,0.000807327
0,0.000807327
0.00345612,-0.00914983
0.00345612,-0.00914983
0,3.18537e-05
0,3.18537e-05
-0.0296364,-0.00270946
-0.0296364,-0.00270946
-0.00521088,0.0082193
-0.00521088,0.0082193
0,0.000169712
0,0.000169712
-0.0456772,-0.0149689
-0.0456772,-0.0149689
-5.54847,0.143074
0,3.17534e-05
0,3.17534e-05
0,2.07372e-06
0,2.07372e-06
-0.984898,-0.294502
0,8.60471e-06
0,8.60471e-06
0,0
0,0
-0.198532,0.028191
2.02104,0.26509
-0.198532,0.028191
-0.984898,-0.294502
0,0
0,0
0,-1.13242e-06
0,-1.13242e-06
0,0.000378109
0,0.000378109
0,0.000142267
0,0.000142267
2.02104,0.26509
0.436516,0.154061
0,-6.03455e-08
0,-6.03455e-08
0,3.03826e-05
0,3.03826e-05
0.436516,0.154061
-5.54847,0.143074
0,0.000229379
0,0.000229379
-0.0632172,-0.933236
-0.0632172,-0.933236
0,0.00434192
0,0.00434192
0,-0.00108772
0,-0.00108772
0,-0.0205548
0,-0.0205548
0,-0.00173752
0,-0.00173752
1.81302,0.379426
0,-3.40523e-07
0,-3.40523e-07
0,-0.000113153
0,-0.000113153
-0.419708,1.40444
0,6.2663e-05
0,6.2663e-05
-0.419708,1.40444
0,-0.00216801
0,-0.00216801
0,-0.00248174
0,-0.00248174
0,-0.03127
0,-0.03127
0,0.00512188
0,0.00512188
0.00144196,0.00200835
0.00144196,0.00200835
-0.00571442,0.0257049
-0.00571442,0.0257049
0,0
0,0
0,-0.000356206
0,-0.000356206
-0.728691,-0.0746565
-1.25034,-0.284118
-0.429741,-0.306538
-0.728691,-0.0746565
-0.429741,-0.306538
0.470741,-0.010526
0,0
0,0
0.470741,-0.010526
0.387009,-0.473257
0.541359,0.244721
-1.948,0.28881
-0.0629349,-0.0283748
0.541359,0.244721
-0.0629349,-0.0283748
0,0
0,0
-1.948,0.28881
-0.0430756,-0.971815
-0.0430756,-0.971815
0,-2.3062e-05
0,-2.3062e-05
0.0135651,0.0738604
0.0135651,0.0738604
0,-2.45533e-05
0,-2.45533e-05
0,0
0,0
0.444565,0.885981
0.444565,0.885981
0.0443726,-0.193654
0.0443726,-0.193654
0,0
0,0
-0.299614,0.00332656
-0.299614,0.00332656
-0.795723,1.36733
-0.795723,1.36733
0,-0.000251271
0,-0.000251271
0,-0.0268266
0,-0.0268266
0,-1.9288e-06
0,-1.9288e-06
-0.353119,-0.12669
-0.353119,-0.12669
0.547676,0.335214
0.547676,0.335214
-0.258003,0.0148306
-0.258003,0.0148306
0,7.51482e-05
0,7.51482e-05
-0.36557,-1.67381
-0.36557,-1.67381
0,0
0,0
0,0.000376748
0,0.000376748
0,-0.000135051
0,-0.000135051
0,0
0,0
0.064682,-0.0251416
0.064682,-0.0251416
0,-6.53831e-07
0,-6.53831e-07
0.0148468,0.000596748
0.0148468,0.000596748
-0.486557,0.00451062
-0.486557,0.00451062
-0.00209045,-0.0816781
-0.00209045,-0.0816781
0.00430298,-0.0469133
0.00430298,-0.0469133
-0.00488281,-0.00907414
-0.00488281,-0.00907414
0,0
0,0
-0.0200958,-0.00194855
