0,4.72831e-06
0,4.72831e-06
0.186939,-0.00865395
0.186939,-0.00865395
-1.29907,-0.0163465
-1.29907,-0.0163465
0.526699,0.00664841
0.526699,0.00664841
0,-6.74073e-05
0,-6.74073e-05
0,0.000497428
0,0.000497428
0.0280018,0.000108156
0.0280018,0.000108156
0.018074,0.0100836
0.018074,0.0100836
0,0
0,0
-0.694595,0.0302064
-0.694595,0.0302064
-0.787788,0.0010356
-0.787788,0.0010356
0,0
0,0
0.026062,0.00668206
0.026062,0.00668206
0.222641,0.0768552
0.0043335,0.0147546
0.0043335,0.0147546
0.324646,0.043834
0.324646,0.043834
0,0.000352963
0,0.000352963
0,3.21205e-06
0,3.21205e-06
0,4.95795e-05
0,4.95795e-05
0.105499,0.0152928
0.105499,0.0152928
0,9.74395e-05
0,9.74395e-05
0,0.000105388
0,0.000105388
-0.89032,-0.0027532
-0.89032,-0.0027532
0,0.00315674
0,0.00315674
0.206345,0.0198321
0.206345,0.0198321
0,1.59879e-08
0,1.59879e-08
0,-0.000682486
0,-0.000682486
0,1.34554e-05
0,1.34554e-05
0.045517,0.0119736
0.045517,0.0119736
0.135925,-0.0444391
0.135925,-0.0444391
-0.0315552,0.00200535
-0.0315552,0.00200535
-0.202484,-0.0166957
-0.202484,-0.0166957
0,0
0,0
0,-5.81666e-06
0,-5.81666e-06
0,-2.63102e-06
0,-2.63102e-06
-0.0184021,0.025938
-0.209045,0.00876996
-0.209045,0.00876996
-0.0949402,-0.020611
-0.0949402,-0.020611
0,-5.3681e-06
0,-5.3681e-06
0,0.000894485
0,0.000894485
0,0.000559216
0,0.000559216
Processed points number: 6953186
