0,0
0,0
0,-2.18193e-07
0,-2.18193e-07
0,0
0,0
0,-2.14066e-05
0,-2.14066e-05
0,0
0,0
0,0
0,0
0,0.00274771
0,0.00274771
0,0
0,0
0,1.28458e-05
0,1.28458e-05
0,-0.000759352
0,-0.000759352
0,0
0,0
0,0
0,0
0.00518799,0.00055242
0.00518799,0.00055242
0,8.37625e-05
0,8.37625e-05
0,9.5857e-05
0,9.5857e-05
0,0
0,0
0,9.07319e-08
0,9.07319e-08
0.00271606,0.000632138
0.00271606,0.000632138
0,5.45275e-08
0,5.45275e-08
0,7.29904e-06
0,7.29904e-06
0.211884,-0.0189663
0,-0.00137609
0,-0.00137609
0.211884,-0.0189663
-0.218658,0.0213487
-0.218658,0.0213487
0,-0.000196654
0,-0.000196654
0.0600586,0.00521958
-0.232544,0.0156601
0.0600586,0.00521958
-0.232544,0.0156601
-0.286774,-0.0108284
-0.286774,-0.0108284
-0.00714111,-0.000870964
-0.00714111,-0.000870964
0,0.000415361
0,0.000415361
0,9.28823e-05
0,9.28823e-05
0.0763245,0.00841203
0.0763245,0.00841203
0,0.000189355
0,0.000189355
0.0175476,0.000279522
0.0175476,0.000279522
-0.889496,0.0294498
-0.0640564,0.00549429
-0.0640564,0.00549429
0,0.000158081
0,0.000158081
0,-0.00377892
0,-0.00377892
0,0.000477567
0,0.000477567
0,-9.33869e-05
0,-9.33869e-05
-0.157166,0.0191388
-0.309937,0.0198534
-0.309937,0.0198534
0,0.000112443
0,0.000112443
0,4.4961e-05
0,4.4961e-05
0,1.78667e-05
0,1.78667e-05
0,0
0,0
0.00918579,0.000459175
0.00918579,0.000459175
0,-0.000207932
0,-0.000207932
0,9.83818e-05
0,9.83818e-05
0.236084,-0.0296465
0.236084,-0.0296465
0.163452,-0.0126403
0.163452,-0.0126403
0,0
0,0
-0.0146484,-0.00449123
-0.0146484,-0.00449123
-0.00088501,0.0124347
-0.00088501,0.0124347
0,4.24115e-05
0,4.24115e-05
0.0108643,-0.000364305
0.0108643,-0.000364305
0,3.95297e-05
0,3.95297e-05
0,-0.000381144
0,-0.000381144
0,-8.80251e-05
0,-8.80251e-05
0,-1.31239e-06
0,-1.31239e-06
0,-5.72136e-07
0,-5.72136e-07
0,0.000249403
0,0.000249403
0.0937195,0.000200788
0.0937195,0.000200788
0,-9.95134e-05
0,-9.95134e-05
-0.566589,-0.0411375
-0.566589,-0.0411375
0,-1.91192e-06
0,-1.91192e-06
0,-9.29152e-07
0,-9.29152e-07
0,0
0,0
-0.0996704,-0.00307815
-0.0996704,-0.00307815
-0.464508,0.00434539
-0.464508,0.00434539
0,0
0,0
0,0
0,0
0.222198,-0.00851079
0.222198,-0.00851079
-0.0927124,-0.00388753
-0.0927124,-0.00388753
0,0.000446417
0,0.000446417
0,0
0,0
0,0
0,0
0,3.2421e-05
0,3.2421e-05
Processed points number: 136807501
