0.648376,-0.0425649
0.648376,-0.0425649
0,-2.23941e-05
0,-2.23941e-05
0,-3.11547e-06
0,-3.11547e-06
0,0.0085122
0,0.0085122
0,-0.000281373
0,-0.000281373
0,-0.00321272
0,-0.00321272
0,0.00911668
0,0.00911668
0,0.00029212
0,0.00029212
0.116638,-0.00237289
0.116638,-0.00237289
0.000236511,-0.0457173
0.000236511,-0.0457173
-0.0099411,0.00358906
-0.0099411,0.00358906
-1.15483,-0.000776491
-1.03738,-0.0110491
-0.156334,0.0103139
-1.15483,-0.000776491
-0.156334,0.0103139
-0.128616,-0.0486707
-1.03738,-0.0110491
-0.128616,-0.0486707
0,-5.87682e-07
0,-5.87682e-07
-0.604301,0.157688
-0.604301,0.157688
-0.00242615,0.00094287
-0.00242615,0.00094287
0,-0.000184014
0,-0.000184014
0.00332642,0.000553828
0.00332642,0.000553828
0,0
0,0
0,-4.48424e-05
0,-4.48424e-05
0,-0.000191511
0,-0.000191511
0,-1.34126e-05
0,-1.34126e-05
0,5.15917e-05
0,5.15917e-05
0,-4.02583e-05
0,-4.02583e-05
0,3.89341e-05
0,3.89341e-05
0,0.00305511
0,0.00305511
-0.000663757,0.0030753
-0.000663757,0.0030753
0,0.00113613
0,0.00113613
0,0.00172214
0,0.00172214
-0.000915527,0.00120107
-0.000915527,0.00120107
-0.10405,-0.00431139
-0.10405,-0.00431139
-1.55464,0.0960285
-1.55464,0.0960285
0,0.000903226
0,0.000903226
0,-0.034767
0,-0.034767
0,0.000320997
0,0.000320997
0,-0.00797851
0,-0.00797851
-0.211807,-0.0857383
0,-0.00484265
0,-0.00484265
-0.211807,-0.0857383
0,-1.76614e-06
0,-1.76614e-06
0,-2.09318e-05
0,-2.09318e-05
0,-0.0223698
0,-0.0223698
-0.502228,-0.174728
0,0.0258669
0,0.0258669
-0.502228,-0.174728
0,0
0,0
-0.00305176,0.00101098
-0.00305176,0.00101098
0,0
0,0
0,0.00263775
0,0.00263775
0,0
0,0
-0.230682,-1.5454
0,-0.00704609
0,-0.00704609
0.000656128,-0.000472859
0.000656128,-0.000472859
0,0.00102716
0,0.00102716
0,0
0,0
-0.00050354,-0.000358963
-0.00050354,-0.000358963
0,-3.04689e-08
0,-3.04689e-08
0.000442505,-4.85093e-05
0.000442505,-4.85093e-05
-0.00126648,-0.00133948
-0.00126648,-0.00133948
0.0326385,0.00555248
0.0326385,0.00555248
-0.003479,-0.0116752
-0.003479,-0.0116752
-0.00158691,-0.0321339
-0.00158691,-0.0321339
-0.987122,-0.00846227
-1.34435,-0.0171354
0,0.000252806
0,0.000252806
0,0
0,0
-1.196,0.276598
-0.0216217,0.00188415
-0.0216217,0.00188415
-0.987122,-0.00846227
-1.34435,-0.0171354
-1.196,0.276598
0.763809,-0.243031
0,0.0197129
0,0.0197129
0,0
0,0
0,0.000150854
0,0.000150854
0,7.85173e-07
0,7.85173e-07
0.456085,0.159303
0.456085,0.159303
0,0
0,0
0.2202,0.0398187
0.2202,0.0398187
1.33273,0.176118
0,0.000248657
0,0.000248657
1.33273,0.176118
0,-2.09842e-05
0,-2.09842e-05
0,0
0,0
-0.132462,0.22533
-0.132462,0.22533
0,-0.000158548
0,-0.000158548
0.0534363,-0.0013319
0.0534363,-0.0013319
0,0.000349908
0,0.000349908
-0.04245,0.0325715
-0.04245,0.0325715
0,-3.15775e-07
0,-3.15775e-07
-0.149963,0.413491
-0.149963,0.413491
-0.0136719,0.072797
-0.0136719,0.072797
0,-0.000389535
0,-0.000389535
1.26123,-0.183207
1.26123,-0.183207
3.54987,0.0367681
0,-0.0293579
0,-0.0293579
0,-0.000594943
0,-0.000594943
3.54987,0.0367681
0.0172424,-0.00240546
0.0172424,-0.00240546
0,0.00803122
0,0.00803122
0,0.0101203
0,0.0101203
1.33722,0.015871
0,6.59373e-05
0,6.59373e-05
1.33722,0.015871
0,0
0,0
0.065033,-0.0168117
0.065033,-0.0168117
0,0.0527028
0,0.0527028
0,0
0,0
0.0784912,-0.00918841
0.0784912,-0.00918841
0,-0.000222329
0,-0.000222329
0.000274658,0.00135313
0.000274658,0.00135313
-0.00146484,0.000415074
-0.00146484,0.000415074
0,0.000103697
0,0.000103697
0,-0.000486076
0,-0.000486076
-0.864288,0.955319
-0.864288,0.955319
-2.32254,0.0573556
-2.32254,0.0573556
-1.90002,-0.169101
-1.90002,-0.169101
3.33545,0.401001
3.33545,0.401001
0.57608,0.393825
0.57608,0.393825
-0.615723,1.07319
-0.615723,1.07319
Processed points number: 8454920
