0,0.00055868
0,0.00055868
0,-1.62848e-06
0,-1.62848e-06
0,0
0,0
0,0.000309372
0,0.000309372
0.678686,0.484386
0.678686,0.484386
-0.0871668,0.087001
-0.0871668,0.087001
-0.023509,-0.00289973
-0.023509,-0.00289973
-0.143648,-0.0449335
-0.143648,-0.0449335
0,3.00445e-05
0,3.00445e-05
0,2.63228e-08
0,2.63228e-08
0.0403452,0.0693551
-0.0341196,0.0100637
0.0403452,0.0693551
-0.0341196,0.0100637
-0.131755,0.119364
-0.131755,0.119364
0,6.86676e-05
0,6.86676e-05
0,-0.000132269
0,-0.000132269
0,3.14447e-07
0,3.14447e-07
0,0.000636226
0,0.000636226
0.0231571,0.0220715
0.0231571,0.0220715
0,-0.00349731
0,-0.00349731
-1.152,-0.0447027
-1.152,-0.0447027
0,0.00185437
0,0.00185437
0,0
0,0
-0.00726318,-0.0201321
-0.00726318,-0.0201321
0,5.6272e-07
0,5.6272e-07
-0.190697,-0.0947155
-0.190697,-0.0947155
0,0.00202878
0,0.00202878
0,8.85268e-06
0,8.85268e-06
-1.44043,0.524641
0,0
0,0
0,0
0,0
0,-0.0678193
0,-0.0678193
0,0.000586257
0,0.000586257
0,2.19349e-05
0,2.19349e-05
0,0
0,0
0,0
0,0
0,0
0,0
-0.116287,-0.00968358
-0.116287,-0.00968358
3.84402,0.485918
0.205399,0.0492784
3.84402,0.485918
0.205399,0.0492784
0,-0.00127375
0,-0.00127375
1.82474,-0.00763436
1.91763,-0.190608
0,0
0,0
1.91763,-0.190608
0.910324,0.291639
0.10495,-0.0883469
0.10495,-0.0883469
-0.735489,-0.0919671
-3.92593,0.421957
-0.735489,-0.0919671
0.981216,0.471706
-0.115921,0.687678
-0.115921,0.687678
-3.92593,0.421957
-0.974121,0.0583597
-0.974121,0.0583597
-0.154236,-0.00957682
-0.154236,-0.00957682
0.0422668,-5.59888e-05
0.0422668,-5.59888e-05
-0.00100708,0.00133666
-0.00100708,0.00133666
0,0.000108637
0,0.000108637
0,0
0,0
-0.0871277,-0.00524461
-0.0871277,-0.00524461
1.05101,0.245208
-0.208664,0.069687
-0.208664,0.069687
0.962891,0.368753
-0.0200195,-0.00345447
-0.0200195,-0.00345447
0.962891,0.368753
0,0.0017087
0,0.0017087
1.16676,0.0532993
1.16676,0.0532993
0,0.00222207
0,0.00222207
-2.6022,0.104653
-0.356247,0.0769884
1.35231,-0.0695299
0,0.00177623
0,0.00177623
-6.50876,0.153817
-0.356247,0.0769884
-1.52626,0.073962
0,-0.000933358
0,-0.000933358
0,0.000369939
0,0.000369939
-2.26442,-0.106983
2.50687,-0.130894
1.35231,-0.0695299
0.0234833,0.00229978
0.0234833,0.00229978
0,0.0165297
0,0.0165297
0.0151367,0.0134722
0.0151367,0.0134722
-1.52626,0.073962
0.136642,0.278157
0.782669,0.0956024
0.136642,0.278157
-2.6022,0.104653
0.0145111,-0.000788026
0.0145111,-0.000788026
0.782669,0.0956024
0,0.0011101
0,0.0011101
-2.26442,-0.106983
2.50687,-0.130894
-1.40079,-0.00312819
0,0.00179957
0,0.00179957
0.0339813,-0.0143543
0.0339813,-0.0143543
-1.40079,-0.00312819
0,-0.000127691
0,-0.000127691
1.29605,0.2168
-6.50876,0.153817
0,3.09255e-05
0,3.09255e-05
1.29605,0.2168
-0.00205994,-0.00331025
-0.00205994,-0.00331025
0,-1.18164e-05
0,-1.18164e-05
0,1.65646e-05
0,1.65646e-05
-0.558075,0.173241
-0.558075,0.173241
-0.752563,-0.264377
-0.038681,0.0618585
-0.038681,0.0618585
-0.509506,0.182035
-0.509506,0.182035
-0.575211,-0.0181165
-0.575211,-0.0181165
-0.0581818,0.0298958
-0.00111389,-0.0030474
-0.00111389,-0.0030474
-0.0581818,0.0298958
0,-3.24454e-05
0,-3.24454e-05
0,-0.00215818
0,-0.00215818
0,9.43796e-06
0,9.43796e-06
-0.600449,0.177667
-0.600449,0.177667
-0.681488,0.148796
-0.681488,0.148796
0.00384521,0.00204005
0.00384521,0.00204005
0.118439,-0.00735508
0.118439,-0.00735508
0,-7.03169e-05
0,-7.03169e-05
0.0052948,-0.00179568
0.0052948,-0.00179568
-3.39917,0.083497
0.0411682,0.0259198
0.0411682,0.0259198
-3.39917,0.083497
0,-9.62251e-05
0,-9.62251e-05
0,0
0,0
-1.17474,-0.0643117
-1.17474,-0.0643117
-0.378418,-0.0299824
-0.378418,-0.0299824
0.0169373,-0.0142553
0.0169373,-0.0142553
0,-0.00292976
0,-0.00292976
-0.620514,0.0699396
-0.620514,0.0699396
0.00717163,-0.000779162
0.00717163,-0.000779162
0.488922,0.0183637
0.488922,0.0183637
0,0.000333088
0,0.000333088
0,0
0,0
-0.312622,0.117396
-0.312622,0.117396
0,0.00893369
0,0.00893369
0,2.02449e-05
0,2.02449e-05
0,0
0,0
0,0
0,0
0,0
0,0
1.96252,-0.0286017
0,-0.000956934
0,-0.000956934
1.96252,-0.0286017
0.113464,-0.000166413
0.113464,-0.000166413
0,-7.0595e-06
0,-7.0595e-06
0.729889,0.258423
0,0
0,0
0.729889,0.258423
Processed points number: 5454132
