0,-0.00608229
0,-0.00608229
-0.0150843,0.0779555
-0.0150843,0.0779555
-0.0928173,0.080256
-0.0928173,0.080256
0,0.00302299
0,0.00302299
-0.0228653,0.0308681
-0.0228653,0.0308681
0.365532,0.0835585
0,1.75092e-05
0,1.75092e-05
0.287811,-0.0687237
0.287811,-0.0687237
0.0100861,0.0170848
0.0100861,0.0170848
0.0353088,0.0570612
0.0353088,0.0570612
0.167175,0.0918782
0.167175,0.0918782
0,-0.0487404
0,-0.0487404
0,0.0134242
0,0.0134242
-0.0424652,0.0706698
-0.0424652,0.0706698
0,0.00910425
0,0.00910425
-0.0317841,0.0873298
-0.0317841,0.0873298
-0.158997,0.180861
-0.158997,0.180861
0.0386658,0.0311606
0.0386658,0.0311606
-2.64816,-0.57755
-2.64816,-0.57755
-0.278015,0.0549967
-0.278015,0.0549967
Processed points number: 10562411
