0,0
0,0
0.000152588,0.00753933
0.000152588,0.00753933
0,0
0,0
0.310326,0.0300062
0.310326,0.0300062
1.21698,-0.0618388
1.21698,-0.0618388
0,9.57512e-05
0,9.57512e-05
0.460297,-0.0373508
0.460297,-0.0373508
0,0
0,0
0.0472717,0.0107218
0.0472717,0.0107218
0,0.000471056
0,0.000471056
0.00174332,-0.000151083
0.00174332,-0.000151083
0,-0.0100247
0,-0.0100247
0,0
0,0
0,0
0,0
0.0296478,-0.00848194
0.0296478,-0.00848194
0,0
0,0
0,0
0,0
0,-0.0897694
0,-3.20223e-06
0,-3.20223e-06
-0.074913,0.0112973
-0.074913,0.0112973
-0.000411987,-2.51519e-05
-0.000411987,-2.51519e-05
0,2.40767e-07
0,2.40767e-07
0,-0.00207287
0,-0.00207287
0,-2.36342e-05
0,-2.36342e-05
0.0605469,0.0197888
0.0605469,0.0197888
0.07164,-0.00941813
0.07164,-0.00941813
-0.288246,0.0321449
0.150864,0.0265413
-0.00287628,5.71774e-05
-0.00287628,5.71774e-05
0.150864,0.0265413
-0.288246,0.0321449
0.00695801,-0.00958362
0.00695801,-0.00958362
0,0.0101465
0,0.0101465
0,0
0,0
0,7.35693e-06
0,7.35693e-06
0,0
0,0
0,0
0,0
0.00961304,-0.0159563
0.00961304,-0.0159563
0,-0.000224456
0,-0.000224456
0,0.000113339
0,0.000113339
0,1.10846e-05
0,1.10846e-05
0,-8.20896e-05
0,-8.20896e-05
0,-0.000146511
0,-0.000146511
0.127312,0.0252774
0.127312,0.0252774
-0.252342,0.00213213
0,0.000144907
0,0.000144907
-0.252342,0.00213213
0,-4.99368e-07
0,-4.99368e-07
0,0.000463519
0,0.000463519
0,9.34534e-05
0,9.34534e-05
0,-2.04905e-05
0,-2.04905e-05
0,0.000909699
0,0.000909699
0,0
0,0
0,0.000593558
0,0.000593558
0,-0.101376
0,-0.00782628
0,-0.00782628
0,0.000202308
0,0.000202308
0,0
0,0
0,0.000437909
0,0.000437909
0,1.5879e-05
0,1.5879e-05
0,0.000580502
0,0.000580502
0,0
0,0
0,6.74487e-05
0,6.74487e-05
0,0
0,0
0.0739288,-0.00895417
0.0739288,-0.00895417
1.67558,0.00685319
0,-0.046201
0,-0.046201
0,7.21244e-06
0,7.21244e-06
0,0.000119782
0,0.000119782
0,0
0,0
0,0.00151055
0,0.00151055
-0.00177002,-0.000116694
-0.00177002,-0.000116694
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,-0.00062864
0,-0.00062864
1.18169,-0.0163986
1.18169,-0.0163986
0,0
0,0
0.062851,0.0350683
0.062851,0.0350683
0,0.00016402
0,0.00016402
0.0375214,-0.0417563
0.0375214,-0.0417563
-0.143097,0.00950841
-0.143097,0.00950841
-0.17511,-0.0138685
-0.17511,-0.0138685
-1.60995,0.0942373
-1.60995,0.0942373
0.000595093,5.89472e-05
0.000595093,5.89472e-05
0,-2.62753e-05
0,-2.62753e-05
0.0250549,-0.00586429
0.0250549,-0.00586429
-0.775375,-0.0610141
0.00366211,-2.31119e-05
0.00366211,-2.31119e-05
-0.00247192,0.000827026
-0.00247192,0.000827026
0.123947,0.000614279
0.123947,0.000614279
0,2.90392e-05
0,2.90392e-05
-0.00167847,-0.00708491
-0.00167847,-0.00708491
-1.86063,0.00770825
0,-2.08311e-05
0,-2.08311e-05
-1.86063,0.00770825
0.32489,0.00723118
0.32489,0.00723118
3.29576,0.00967659
-2.15428,-0.0714631
0.20134,-0.00136744
0.20134,-0.00136744
-0.327866,-0.00126101
-0.327866,-0.00126101
-2.15428,-0.0714631
3.29576,0.00967659
0.163788,0.00658742
0.163788,0.00658742
-0.0045929,-0.0134355
-0.0045929,-0.0134355
0.169128,-0.0295006
0.169128,-0.0295006
-0.339035,0.0175398
-0.339035,0.0175398
0,-0.000174693
0,-0.000174693
-0.585663,-0.0141317
-0.585663,-0.0141317
0.0998535,-0.0319989
0.0998535,-0.0319989
0,-7.95741e-08
0,-7.95741e-08
0.0504456,-0.0231143
0.0504456,-0.0231143
-0.159698,-0.039582
-0.0751648,-0.0108266
-0.0751648,-0.0108266
-0.159698,-0.039582
-1.37436,-0.115294
0,-0.000142922
0,-0.000142922
-1.37436,-0.115294
0.930542,0.00263665
0.930542,0.00263665
0.572662,-0.0172701
0.572662,-0.0172701
0.000213623,-0.00661647
0.000213623,-0.00661647
0.0290222,0.00600537
0.0290222,0.00600537
-0.00100708,5.14258e-05
-0.00100708,5.14258e-05
-0.0446777,-0.00477818
-0.0446777,-0.00477818
-0.0281067,0.0280896
-0.0281067,0.0280896
2.7074,0.0642946
0,-0.000282769
0,-0.000282769
0,-6.50056e-05
0,-6.50056e-05
2.7074,0.0642946
0,0.000629736
0,0.000629736
-0.00244141,0.00299995
-0.00244141,0.00299995
0.0107422,-0.253726
0.0107422,-0.253726
0,-1.23845e-05
0,-1.23845e-05
0,-0.0038725
0,-0.0038725
0,6.55362e-06
0,6.55362e-06
-0.026886,-0.28753
-0.026886,-0.28753
-0.137291,-0.152499
-0.762886,-0.231493
-0.137291,-0.152499
-0.664497,0.107049
-0.664497,0.107049
-0.601021,0.0810513
-0.601021,0.0810513
0.543549,-0.170984
0.947662,-0.00875282
0.543549,-0.170984
Processed points number: 16501841
