0,-0.00273096
0,-0.00273096
-0.0659912,0.0366402
-0.0659912,0.0366402
0,-0.0170261
0,-0.0170261
0,0.00503142
0,0.00503142
0,0
0,0
0,-0.0147469
0,-0.0147469
0,0.0017907
0,0.0017907
-0.0403137,-0.0246245
-0.0403137,-0.0246245
0,-0.00275091
0,-0.00275091
-1.04868,-0.0940384
-1.04868,-0.0940384
0.745445,0.224894
0,-1.41928e-05
0,-1.41928e-05
0.745445,0.224894
0.188393,-0.0368537
0.188393,-0.0368537
0,0.000202063
0,0.000202063
-0.355705,0.101862
-0.355705,0.101862
0,0
0,0
0.738953,-0.610105
0,-0.000757067
0,-0.000757067
0,0.000982284
0,0.000982284
-0.157509,0.0216789
-0.157509,0.0216789
-0.758705,-0.488598
0.0936661,0.0690791
0.0936661,0.0690791
-0.758705,-0.488598
0,2.94553e-06
0,2.94553e-06
0,5.88445e-06
0,5.88445e-06
0,0.00333542
0,0.00333542
0,0
0,0
0.0903702,0.0521282
0.0903702,0.0521282
0,-3.64127e-08
0,-3.64127e-08
0,0
0,0
0,0
0,0
0,0.00407979
0,0.00407979
0.197372,0.0236539
0,0
0,0
0.197372,0.0236539
-0.0796585,-0.0851758
-0.0796585,-0.0851758
0,0
0,0
0.0522995,0.133302
0.0522995,0.133302
0.919044,0.314588
-0.181473,-0.034885
0,0
0,0
0.193069,-0.00458176
-0.181473,-0.034885
0.193069,-0.00458176
-0.166481,0.182203
-0.166481,0.182203
0,0.00142381
0,0.00142381
0.429581,0.563575
0,-0.000441353
0,-0.000441353
0,0
0,0
-0.847549,-0.0358201
0,0.000364903
0,0.000364903
0,0
0,0
0.00392914,0.0121504
0.00392914,0.0121504
0,0.000393472
0,0.000393472
-0.847549,-0.0358201
0,0
0,0
0,0
0,0
0.00917816,0.00505603
0.00917816,0.00505603
0,1.75651e-05
0,1.75651e-05
0,-0.000107444
0,-0.000107444
0.378464,0.0651881
0,-0.0073473
0,-0.0073473
0.378464,0.0651881
2.82618,0.258726
0,-0.0210895
0,-0.0210895
2.82618,0.258726
0.384796,0.0674886
0.384796,0.0674886
0,0.00174981
0,0.00174981
0,-0.00158941
0,-0.00158941
3.40192,0.400387
0,-0.00268906
0,-0.00268906
3.40192,0.400387
0,-0.000213486
0,-0.000213486
0,0.00306307
0,0.00306307
0,-0.00493242
0,-0.00493242
0,0
0,0
0,0.000495025
0,0.000495025
0,-2.13832e-05
0,-2.13832e-05
0,0.00113481
0,0.00113481
0,0.000104073
0,0.000104073
-3.99606,0.315397
-3.99606,0.315397
-0.0218506,-0.023735
-0.0218506,-0.023735
-1.60657,-0.205473
-0.788818,-0.0719568
0.420685,-0.535157
0,0.00164647
0,0.00164647
-0.788818,-0.0719568
0.420685,-0.535157
-0.106873,-0.0230515
-1.58878,0.37116
-0.106873,-0.0230515
-1.60657,-0.205473
-0.0274658,0.366881
-0.0274658,0.366881
0.069458,-0.0671142
0,0
0,0
0,0.000220906
0,0.000220906
0.069458,-0.0671142
0,-4.11256e-05
0,-4.11256e-05
0,-3.60906e-06
0,-3.60906e-06
0,0.00135737
0,0.00135737
-0.191467,0.0120563
-0.140808,0.126899
-0.191467,0.0120563
0,0
0,0
-0.140808,0.126899
-1.58878,0.37116
0,-0.000512169
0,-0.000512169
-0.00741577,0.176447
-0.00741577,0.176447
0.0138245,0.0317381
0.0138245,0.0317381
0,0.000539048
0,0.000539048
-0.00262451,-0.00450223
-0.00262451,-0.00450223
0,0
0,0
-1.10077,0.0327493
0,0.0379335
0,0.0379335
-2.31091,0.186196
-0.0142517,0.0276181
-0.0142517,0.0276181
-0.0240479,0.0245786
-0.0240479,0.0245786
-0.00479126,0.00703191
-0.00479126,0.00703191
0,0
0,0
-1.10077,0.0327493
0,0.00179752
0,0.00179752
0,0
0,0
-0.000976562,0.000822142
-0.000976562,0.000822142
0,-0.000466605
0,-0.000466605
-2.31091,0.186196
0.00152588,-0.0027966
0.00152588,-0.0027966
0,0.0423111
0,0.0423111
0,-0.000934825
0,-0.000934825
-0.937103,-0.741371
0,1.88064e-08
0,1.88064e-08
-0.937103,-0.741371
-0.00698853,-0.0159183
-0.00698853,-0.0159183
0,8.53575e-07
