0.0511129,-0.0504989
0.0511129,-0.0504989
0,-0.00201818
0,-0.00201818
-0.924518,-0.387463
-0.924518,-0.387463
0.0613651,0.00965922
0.0613651,0.00965922
-0.00493336,-0.00195968
-0.00493336,-0.00195968
0.0124359,-0.00212746
0.0124359,-0.00212746
0.0468559,0.110372
0.0468559,0.110372
0.0579071,0.00539744
0.0579071,0.00539744
0.179298,-0.00985336
0.179298,-0.00985336
0,-0.00362934
0,-0.00362934
1.05073,0.412176
0.565742,-0.0337556
0.565742,-0.0337556
0,0.000400372
0,0.000400372
0,-0.000130916
0,-0.000130916
0.511459,-0.0526653
0.511459,-0.0526653
-0.0364685,0.00398307
-0.0364685,0.00398307
-0.0563431,0.0357022
-0.0563431,0.0357022
0,-0.00292379
0,-0.00292379
1.57211,-0.0867639
1.57211,-0.0867639
-0.101089,-0.22364
-0.101089,-0.22364
0.793869,0.564424
-1.43774,-0.0800399
0.793869,0.564424
-0.0534973,-0.0233493
-0.0534973,-0.0233493
-1.43774,-0.0800399
0.0923462,0.0163846
0.0923462,0.0163846
0,0.00174653
0,0.00174653
-0.00770569,-0.00617029
-0.00770569,-0.00617029
-0.0181885,0.0121933
-0.0181885,0.0121933
-0.0178833,-0.00868005
-0.0178833,-0.00868005
-0.011795,0.0161612
-0.011795,0.0161612
0.00247192,-0.0350135
0.00247192,-0.0350135
0.147217,0.0369276
0.147217,0.0369276
0,-0.00069856
0,-0.00069856
0.000335693,7.68121e-05
0.000335693,7.68121e-05
0.113281,0.0926553
0.113281,0.0926553
-0.00572205,-0.0155293
-0.00572205,-0.0155293
-0.00489807,-0.00102594
-0.00489807,-0.00102594
-0.170578,-0.0262173
-0.170578,-0.0262173
-0.00921631,-0.010507
-0.00921631,-0.010507
0.118454,0.0428458
0.118454,0.0428458
0.0129852,-0.00375502
0.0129852,-0.00375502
-0.0085907,0.0339166
-0.0085907,0.0339166
0.274597,-0.0577672
0.274597,-0.0577672
0.18898,0.0446008
0.18898,0.0446008
9.15527e-05,0.00426779
9.15527e-05,0.00426779
0.0220947,0.00470084
0.0220947,0.00470084
0.00964355,-0.0277972
0.00964355,-0.0277972
-1.6523,0.612406
-0.00357056,-0.00424148
-0.00357056,-0.00424148
-1.6523,0.612406
0.00233459,-3.98539e-05
0.00233459,-3.98539e-05
0.0201874,-0.00385506
0,-6.87258e-05
0,-6.87258e-05
0.0201874,-0.00385506
0.00611877,-0.00709199
0.00611877,-0.00709199
0.000335693,-0.0013462
0.000335693,-0.0013462
0,4.29369e-05
0,4.29369e-05
0.0211334,-0.00832342
0,0.00537528
0,0.00537528
0.0211334,-0.00832342
0,-0.00105029
0,-0.00105029
-0.000366211,-0.00834311
-0.000366211,-0.00834311
0.00816345,0.025085
0.00816345,0.025085
0.00151062,-0.00104697
0.00151062,-0.00104697
0.00114441,0.0063356
0.00114441,0.0063356
2.33713,-0.178333
0.468262,-1.12807
-0.0164185,-0.0277177
-0.0164185,-0.0277177
-0.00109863,-0.00628308
-0.00109863,-0.00156791
-0.00109863,-0.00628308
-0.00109863,-0.00156791
-0.00238037,-0.00994705
-0.00238037,-0.00994705
0.468262,-1.12807
0.00352478,0.00248302
0.00352478,0.00248302
2.33713,-0.178333
0,0.00183296
0,0.00183296
0.019165,-0.014198
-0.00518799,0.00408966
0.019165,-0.014198
-0.00518799,0.00408966
0.0225983,-0.00111383
0.0225983,-0.00111383
0,-2.84448e-08
0,-2.84448e-08
0,1.3721e-05
0,1.3721e-05
0,-2.1196e-05
0,-2.1196e-05
-0.171814,0.00551338
-0.171814,0.00551338
-0.739548,0.0652262
-0.739548,0.0652262
-0.431412,0.0227091
-0.431412,0.0227091
-0.0279846,-0.0102262
-0.0279846,-0.0102262
-0.190857,-0.408664
-0.00170898,0.000399652
-0.00170898,0.000399652
-0.190857,-0.408664
0.00189209,-0.00857775
0.00189209,-0.00857775
-0.0793304,-0.0528524
-0.0793304,-0.0528524
-0.00311279,-0.00799161
-0.00311279,-0.00799161
0,-2.86925e-05
0,-2.86925e-05
0.0110626,-0.0921438
0.0110626,-0.0921438
-0.483002,-0.23547
-0.483002,-0.23547
0,0
0,0
-0.465988,-0.0850692
-0.465988,-0.0850692
0.465942,-0.154341
0,-0.000826699
0,-0.000826699
0.465942,-0.154341
-0.00138855,-0.0197007
-0.00138855,-0.0197007
0,0.00106777
0,0.00106777
0.857712,-0.074486
0.857712,-0.074486
2.02905,0.064448
2.02905,0.064448
-0.0149536,-0.161652
-0.0149536,-0.161652
-0.0587158,-0.000420418
-0.0587158,-0.000420418
0,-7.98654e-05
0,-7.98654e-05
-0.357727,-0.105715
0,-0.000236454
0,-0.000236454
-0.357727,-0.105715
0,-0.000365734
0,-0.000365734
0.0215149,0.0102911
0.0215149,0.0102911
-0.00500488,-0.000325515
-0.00500488,-0.000325515
-3.34103,0.755436
-0.00701904,-0.00167571
-0.00701904,-0.00167571
-0.340027,-0.0080898
0.114441,-0.174134
-0.340027,-0.0080898
0.114441,-0.174134
-0.31073,0.0336108
-0.31073,0.0336108
-3.34103,0.755436
0.835236,1.47876
0.835236,1.47876
0.156586,-0.0193226
0.156586,-0.0193226
-0.0731201,-0.123377
-0.0731201,-0.123377
-0.00262451,0.00177446
-0.00262451,0.00177446
-0.0251465,-0.0898576
-0.0251465,-0.0898576
-0.492554,-0.136549
-0.492554,-0.136549
-0.403595,-0.293292
-0.403595,-0.293292
-6.10352e-05,-0.000190256
-6.10352e-05,-0.000190256
0.0170593,0.0761134
0.0170593,0.0761134
0,-4.56226e-05
0,-4.56226e-05
0,-0.000136585
0,-0.000136585
0,-0.000111345
0,-0.000111345
0,0.0739857
0,0.0739857
0,-6.19942e-05
0,-6.19942e-05
0,-0.00455248
0,-0.00455248
0,0
0,0
-1.19931,-0.070354
0,0
0,0
1.47205,-0.00326947
-1.19931,-0.070354
0,-0.0100952
0,-0.0100952
1.47205,-0.00326947
-0.0372925,0.0479063
-0.0372925,0.0479063
0,-0.00917785
0,-0.00917785
-0.164398,0.0960034
0.0491943,-0.00171339
-0.164398,0.0960034
0.0491943,-0.00171339
0.000305176,0.00215004
0.000305176,0.00215004
0.00448608,0.00180348
0.00448608,0.00180348
-0.0196228,0.111799
-0.0196228,0.111799
-0.000701904,0.038087
-0.000701904,0.038087
-0.0391235,0.0175628
-0.0391235,0.0175628
-0.00845337,-0.0182897
-0.00845337,-0.0182897
0,-0.0047144
0,-0.0047144
0.0322876,0.0490353
0.00463867,-0.00402877
0.00463867,-0.00402877
0.0322876,0.0490353
-0.013031,0.208709
-0.013031,0.208709
0.000183105,0.000705489
0.000183105,0.000705489
-0.0015564,4.48819e-05
-0.0015564,4.48819e-05
0.0601196,-0.0443478
0.0601196,-0.0443478
-0.589233,0.0916106
0.000915527,-0.00028142
0.000915527,-0.00028142
-0.589233,0.0916106
Processed points number: 9256765
